item;itemLabel;;;;;;;
http://www.wikidata.org/entity/Q77074965;Thomas Rechsteiner;http://www.wikidata.org/entity/Q6581097;1971;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118133515;Thomas Bläsi;http://www.wikidata.org/entity/Q6581097;1971;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q120133;Laurent Favre;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q120133;Laurent Favre;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q21180030;Mauro Tuena;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q122902;Isabelle Chevalley;http://www.wikidata.org/entity/Q6581072;1972;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q805606;Balthasar Glättli;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q805606;Balthasar Glättli;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q1366643;Swiss High German;;
http://www.wikidata.org/entity/Q825146;Bernhard Guhl;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q151768;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q125383;Chantal Galladé;http://www.wikidata.org/entity/Q6581072;1972;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q77074962;Katja Christ;http://www.wikidata.org/entity/Q6581072;1972;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1417673;Gregor Rutz;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1417673;Gregor Rutz;http://www.wikidata.org/entity/Q6581097;1972;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q63453;Ursula Wyss;http://www.wikidata.org/entity/Q6581072;1973;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q63453;Ursula Wyss;http://www.wikidata.org/entity/Q6581072;1973;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q120724;Roger Nordmann;http://www.wikidata.org/entity/Q6581097;1973;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q120724;Roger Nordmann;http://www.wikidata.org/entity/Q6581097;1973;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q74429417;Isabelle Pasquier;http://www.wikidata.org/entity/Q6581072;1973;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q121347;Sebastian Frehner;http://www.wikidata.org/entity/Q6581097;1973;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q117400;Ada Marra;http://www.wikidata.org/entity/Q6581072;1973;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q120954;Cesla Amarelle;http://www.wikidata.org/entity/Q6581072;1973;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q2221105;Sandra Sollberger-Muff;http://www.wikidata.org/entity/Q6581072;1973;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q115614;Toni Brunner;http://www.wikidata.org/entity/Q6581097;1974;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q115614;Toni Brunner;http://www.wikidata.org/entity/Q6581097;1974;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q20192072;Min Li Marti;http://www.wikidata.org/entity/Q6581072;1974;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q21294613;Marco Chiesa;http://www.wikidata.org/entity/Q6581097;1974;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q1475381;Olivier Feller;http://www.wikidata.org/entity/Q6581097;1974;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q3259501;Lorenzo Quadri;http://www.wikidata.org/entity/Q6581097;1974;http://www.wikidata.org/entity/Q668101;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q118535;Christa Markwalder;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118535;Christa Markwalder;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q23060472;Thierry Burkart;http://www.wikidata.org/entity/Q6581097;1975;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q72154488;Jörg Mäder;http://www.wikidata.org/entity/Q6581097;1975;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q72154488;Jörg Mäder;http://www.wikidata.org/entity/Q6581097;1975;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q74410576;Valentine Python;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q76435729;Florence Brenzikofer;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q76435729;Florence Brenzikofer;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q76435729;Florence Brenzikofer;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q1321;Spanish;;
http://www.wikidata.org/entity/Q1355143;Philipp Kutter;http://www.wikidata.org/entity/Q6581097;1975;http://www.wikidata.org/entity/Q100934025;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q2425986;Thomas Maier;http://www.wikidata.org/entity/Q6581097;1975;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q71794148;Sidney Kamerzin;http://www.wikidata.org/entity/Q6581097;1975;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q71813085;Sophie Michaud Gigon;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q71813085;Sophie Michaud Gigon;http://www.wikidata.org/entity/Q6581072;1975;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q117165;Natalie Rickli;http://www.wikidata.org/entity/Q6581072;1976;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q120106;Antonio Hodgers;http://www.wikidata.org/entity/Q6581097;1976;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q21180065;Barbara Steinemann;http://www.wikidata.org/entity/Q6581072;1976;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q121166;Andrea Geissbühler;http://www.wikidata.org/entity/Q6581072;1976;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1307140;Stefan Müller-Altermatt;http://www.wikidata.org/entity/Q6581097;1976;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1416853;Petra Gössi;http://www.wikidata.org/entity/Q6581072;1976;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q71792676;Delphine Klopfenstein Broggini;http://www.wikidata.org/entity/Q6581072;1976;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q117269;Norman Gobbi;http://www.wikidata.org/entity/Q6581097;1977;http://www.wikidata.org/entity/Q668101;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q116100;Pascale Bruderer;http://www.wikidata.org/entity/Q6581072;1977;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q116100;Pascale Bruderer;http://www.wikidata.org/entity/Q6581072;1977;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q23060463;Jonas Fricker;http://www.wikidata.org/entity/Q6581097;1977;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q3571733;Yannick Buttet;http://www.wikidata.org/entity/Q6581097;1977;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q74657073;Melanie Mettler;http://www.wikidata.org/entity/Q6581072;1977;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1824984;Lilian Studer;http://www.wikidata.org/entity/Q6581072;1977;http://www.wikidata.org/entity/Q667718;http://www.wikidata.org/entity/Q1366643;Swiss High German;;
http://www.wikidata.org/entity/Q1824984;Lilian Studer;http://www.wikidata.org/entity/Q6581072;1977;http://www.wikidata.org/entity/Q667718;http://www.wikidata.org/entity/Q4068780;Aargauian;;
http://www.wikidata.org/entity/Q77074847;Lars Guggisberg;http://www.wikidata.org/entity/Q6581097;1977;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q112195562;Alexandre Berthoud;http://www.wikidata.org/entity/Q6581097;1977;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q117805;Jasmin Hutter;http://www.wikidata.org/entity/Q6581072;1978;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q120634;Beat Arnold;http://www.wikidata.org/entity/Q6581097;1978;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q120881;Evi Allemann;http://www.wikidata.org/entity/Q6581072;1978;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q72089261;Céline Widmer;http://www.wikidata.org/entity/Q6581072;1978;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q77074968;Maja Riniker;http://www.wikidata.org/entity/Q6581072;1978;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q71822625;Fabien Fivaz;http://www.wikidata.org/entity/Q6581097;1978;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q18413490;Valérie Piller Carrard;http://www.wikidata.org/entity/Q6581072;1978;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118489;Jean Christophe Schwaab;http://www.wikidata.org/entity/Q6581097;1979;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118524;Kathrin Bertschy;http://www.wikidata.org/entity/Q6581072;1979;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q1366643;Swiss High German;;
http://www.wikidata.org/entity/Q118524;Kathrin Bertschy;http://www.wikidata.org/entity/Q6581072;1979;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q8077088;Bernese German;;
http://www.wikidata.org/entity/Q118558;Thomas Aeschi;http://www.wikidata.org/entity/Q6581097;1979;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118558;Thomas Aeschi;http://www.wikidata.org/entity/Q6581097;1979;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118558;Thomas Aeschi;http://www.wikidata.org/entity/Q6581097;1979;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q1860;English;;
http://www.wikidata.org/entity/Q118558;Thomas Aeschi;http://www.wikidata.org/entity/Q6581097;1979;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q120883;Céline Amaudruz;http://www.wikidata.org/entity/Q6581072;1979;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q1528504;Michael Götte;http://www.wikidata.org/entity/Q6581097;1979;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q2431095;Tiana Angelina Moser;http://www.wikidata.org/entity/Q6581072;1979;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q123174536;Martine Docourt;http://www.wikidata.org/entity/Q6581072;1979;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q117105;Nadja Umbricht Pieren;http://www.wikidata.org/entity/Q6581072;1980;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118359;Bastien Girod;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q19840724;Marcel Dobler;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q30118254;Samuel Bendahan;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q493598;Andrea Caroni;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q77073222;Manuel Strupler;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1447989;Martin Candinas;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1447989;Martin Candinas;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q13199;Romansh;;
http://www.wikidata.org/entity/Q18630717;Sibel Arslan;http://www.wikidata.org/entity/Q6581072;1980;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q61807649;Kilian Baumann;http://www.wikidata.org/entity/Q6581097;1980;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q73883;Christian Wasserfallen;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q73883;Christian Wasserfallen;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q121862;Erich Hess;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q77073224;Alex Farinelli;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q77073233;Piero Marchesi;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q71799433;Christian Dandrès;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q71800029;Vincent Maitre;http://www.wikidata.org/entity/Q6581097;1981;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q150;French;;
